account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Chaos rune,FINISHED,18000,1026000,18000,1062000,18000,40003,2025-08-30T00:29:54Z,2025-08-30T02:57:32Z,2025-08-30T02:57:32Z,d8bf292b4b38a56d1fd05a04b7f18d5f0b7b7fd86cdb614be25cef1840a4cb62
1000tomax,Red chinchompa,FINISHED,2947,2395911,2947,2384123,47152,-11788,2025-08-30T02:25:00Z,2025-08-30T02:52:33Z,2025-08-30T02:52:33Z,f763fdc523798138343ed4217c7607e4334773c94a1096934c81bbd194cc951a
1000tomax,Bow of faerdhinen (inactive),FINISHED,1,120952324,1,121618019,2482000,665695,2025-08-30T02:39:04Z,2025-08-30T02:50:36Z,2025-08-30T02:50:36Z,e24b588bdf17155ca25e942b4d627f89ec18901fc59e671bfdaf06d4d9c52b4a
1000tomax,Lightbearer,FINISHED,4,20958784,4,21091958,430446,133177,2025-08-30T01:24:35Z,2025-08-30T02:34:16Z,2025-08-30T02:34:16Z,53ac2345f5af40ed789c48dac89f3042c7b70cf82011ef13468579f3063001db
1000tomax,Cosmic rune,FINISHED,18000,1476000,18000,1512000,18000,36000,2025-08-30T02:06:02Z,2025-08-30T02:25:49Z,2025-08-30T02:25:49Z,d71ea6753a4c0ec6083e350d9306bb2b93aaa35eb92721baa957b55934b1ef8c
1000tomax,Stamina potion(4),FINISHED,80,743760,80,747600,15200,3840,2025-08-30T02:04:45Z,2025-08-30T02:20:47Z,2025-08-30T02:20:47Z,cd812c430b62aa45e32a4c08f9eb4f7f60ebdff3d904ca0c2515a411a4713694
1000tomax,Masori mask,FINISHED,1,9251096,1,9211344,187986,-39752,2025-08-30T01:05:54Z,2025-08-30T02:17:42Z,2025-08-30T02:17:42Z,43bb90bb57a0f414099e393124b0c32f4bae13e1fb98c8f4a8c214539aa41214
1000tomax,Mahogany logs,FINISHED,8935,3046835,8935,3064705,53610,17870,2025-08-30T01:54:23Z,2025-08-30T02:12:27Z,2025-08-30T02:12:27Z,ba1473545f0567cb31a9ccbcf0ea5997acb497e6dda39d35afe8b77a12ae9f42
1000tomax,Osmumten's fang,FINISHED,2,42813234,2,42964024,876816,150790,2025-08-30T01:55:17Z,2025-08-30T02:05:04Z,2025-08-30T02:05:04Z,0aee04864dea368ba49a3d009c14306c58f11c940a0e028210088ff5bb351c38
1000tomax,Zulrah's scales,FINISHED,30000,4860000,30000,4890000,90000,30000,2025-08-30T01:47:03Z,2025-08-30T01:58:38Z,2025-08-30T01:58:38Z,46639e0ea86ed7659167b89440394df5a51b2b334588807823f47e46d357128a
1000tomax,Eternal boots,FINISHED,1,4795329,1,4819152,98350,23823,2025-08-30T01:48:13Z,2025-08-30T01:53:06Z,2025-08-30T01:53:06Z,3f46dfa71cf6e6a21de3073e9623439d5f8baacca37ec0d2bbd4aa21a883029c
1000tomax,Adamant dart,FINISHED,11000,605000,11000,616000,11000,11477,2025-08-30T01:38:57Z,2025-08-30T01:51:51Z,2025-08-30T01:51:51Z,db129e8c241c814a2589c77cbcd7428cb569cf05274deb02c2d12e26e67664b8
1000tomax,Osmumten's fang,FINISHED,2,42828908,2,42951432,876558,122524,2025-08-30T01:44:45Z,2025-08-30T01:48:00Z,2025-08-30T01:48:00Z,dfbbfba373f9bac90818bba1429e264afdadc095b921ae773d4e6f0097a38a31
1000tomax,Runite bolts,FINISHED,11000,2585000,11000,2673000,44000,88000,2025-08-30T01:38:20Z,2025-08-30T01:46:34Z,2025-08-30T01:46:34Z,bf1ee122e8661406b60b07168f2cec6934929671ac3f04e5e86915fa52c06e0a
1000tomax,Tormented synapse,FINISHED,2,57634716,2,57920612,1182052,285896,2025-08-30T01:26:57Z,2025-08-30T01:41:30Z,2025-08-30T01:41:30Z,03482ac8db680085ce4f71be0950f984b45d0634a2cc775a5dc37c4f6cca2e03
1000tomax,Twisted buckler,FINISHED,1,16724192,1,16909511,345092,185319,2025-08-30T01:20:56Z,2025-08-30T01:36:58Z,2025-08-30T01:36:58Z,feffdcfcd165a4ec2893eb0cff9a97639172c97d3324a3f5ada2a409840c7403
1000tomax,Webweaver bow (u),FINISHED,2,27343018,2,27378938,558752,35920,2025-08-30T00:47:33Z,2025-08-30T01:34:01Z,2025-08-30T01:34:01Z,dea49df199f4bbc0cb8bf40a1aae303e82e14c9be802846781215d96ac77d929
1000tomax,Avernic defender hilt,FINISHED,1,46092109,1,45956896,937895,-135213,2025-08-30T00:31:06Z,2025-08-30T01:33:06Z,2025-08-30T01:33:06Z,795d0fe4a42c9bbf4ba6a587fc05158159bb90e1b81d02f05f9915ad74e612ff
1000tomax,Osmumten's fang,FINISHED,2,42856182,2,43028618,878134,172436,2025-08-30T01:11:53Z,2025-08-30T01:29:36Z,2025-08-30T01:29:36Z,7db06a91fbc69e2aa2396da2951c87195ec785056924663ff42ace25ebcb4cc5
1000tomax,Eye of ayak (uncharged),FINISHED,1,66636207,1,66741456,1362070,105249,2025-08-30T00:40:15Z,2025-08-30T01:23:34Z,2025-08-30T01:23:34Z,610b8343e11e759b1b53ff42a2f966632cd0e66a01a6dfe093a175c45f147d4a
1000tomax,Accursed sceptre (au),FINISHED,1,2869873,1,2883803,58853,13930,2025-08-30T00:47:23Z,2025-08-30T01:07:51Z,2025-08-30T01:07:51Z,e1a9f022722bdc2de743fe2888b28e3ff91a0b9204ae0044fbecaa8b5b7d3c02
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-30T00:22:31Z,2025-08-30T01:07:19Z,2025-08-30T01:07:19Z,b3f36f6d9c599910bb5cc5f903b10f7cb30a4b5f53d8010d6c221c1095fe7ff8
1000tomax,Hydra leather,FINISHED,1,14329469,1,14333012,292510,3543,2025-08-30T00:45:31Z,2025-08-30T01:04:44Z,2025-08-30T01:04:44Z,b3a7b242825f7b8842559b4dc65fe50f94bb16d7b76755c6934bde21781a08ea
1000tomax,Amulet of fury,FINISHED,8,15947128,8,16000320,326536,53192,2025-08-30T00:29:42Z,2025-08-30T00:39:05Z,2025-08-30T00:39:05Z,8a4d57daa83017e0eab183233eb22441355447cf232ea9275da2e7c186e6f2e7
1000tomax,Blood shard,FINISHED,4,30456928,4,30356612,619520,-100316,2025-08-29T22:57:53Z,2025-08-30T00:29:15Z,2025-08-30T00:29:15Z,77e1f6729d54167fb142cdf6c02b8941b50c3139f3d4c74ba0864ec535f6ed2d
1000tomax,Eclectic impling jar,FINISHED,996,3093576,996,3129432,63744,36606,2025-08-29T23:38:38Z,2025-08-30T00:28:34Z,2025-08-30T00:28:34Z,ce88232181cf1346989fa1ff1d1a5905662b5ef68ded5acb65a01f67829d484d
1000tomax,Demon tear,FINISHED,13000,1248000,13000,1417000,26000,169000,2025-08-30T00:17:40Z,2025-08-30T00:25:03Z,2025-08-30T00:25:03Z,4f8fcf8c5b57db3553e1d38dfa7b502ec710d794a45d388091c7f0e2db5f4fa2
1000tomax,Blood rune,FINISHED,25000,5025000,25000,5100000,100000,75000,2025-08-30T00:16:52Z,2025-08-30T00:23:27Z,2025-08-30T00:23:27Z,066b38aa3cc0344c51464cba5679639cb4b882d767263ca8683a005d4121cf1a
1000tomax,Oathplate chest,FINISHED,1,64542320,1,64920415,1324906,378095,2025-08-30T00:08:58Z,2025-08-30T00:20:21Z,2025-08-30T00:20:21Z,44d3a596fd1d79728d7dcc027efe317239db845ce39b6d1444b4f87854d76199
1000tomax,Sanfew serum(4),FINISHED,624,11092224,624,11451648,233376,359860,2025-08-29T23:36:02Z,2025-08-30T00:12:56Z,2025-08-30T00:12:56Z,77c7399069b0d52a957e71dfce318862ea540f31a674fdc63a6f8d9b09128238
1000tomax,Blood moon tassets,FINISHED,2,8869076,2,8883954,181304,14878,2025-08-29T23:12:24Z,2025-08-30T00:10:21Z,2025-08-30T00:10:21Z,932726252c845b37d0360f33a6b7408cd86c2d2ec77a18db296ba31b15df17fa
1000tomax,Eye of ayak (uncharged),FINISHED,1,67207382,1,67806484,1383805,599102,2025-08-29T23:44:33Z,2025-08-30T00:10:21Z,2025-08-30T00:10:21Z,9edcb04a51d15ffe6a77de3b4d6ec934d99264f274540e574f0a804db9492415
1000tomax,Dharok's armour set,FINISHED,2,7024900,2,7065800,144198,40900,2025-08-29T23:43:04Z,2025-08-30T00:05:03Z,2025-08-30T00:05:03Z,986af38d02dac0760525db0216e5efc7508424f60604c9864d7ec651944d3e2a
1000tomax,Dinh's bulwark,FINISHED,2,36893478,2,37001204,755126,107726,2025-08-29T23:33:34Z,2025-08-29T23:46:28Z,2025-08-29T23:46:28Z,0fb13c23be292412b4709e8d6c33aa402ba8c7c08060b82bd6096c4b00a7a24d
1000tomax,Mahogany logs,FINISHED,2065,697970,2065,716555,14455,18585,2025-08-29T23:35:37Z,2025-08-29T23:43:39Z,2025-08-29T23:43:39Z,e62223ed19d59df17a8ad702ba19490afb2da785288333f5448b9bf2427f68e8
1000tomax,Justiciar armour set,FINISHED,1,36786241,1,37145900,758079,359659,2025-08-29T23:40:34Z,2025-08-29T23:42:36Z,2025-08-29T23:42:36Z,4d8ed375e83ccf62eac94419846400b2f3893269aa2cb9675573b8e6672d3ce9
1000tomax,Red chinchompa,FINISHED,4053,3209976,4053,3258612,64848,48636,2025-08-29T23:29:53Z,2025-08-29T23:36:43Z,2025-08-29T23:36:43Z,5352c5f8151bfe161eea7a08da88c9a46c4cf2cf9456e5ba31a612eb68a3ae24
1000tomax,Masori body,FINISHED,1,42692115,1,42984932,877243,292817,2025-08-29T23:30:56Z,2025-08-29T23:36:11Z,2025-08-29T23:36:11Z,ba66c8fed5054589232c53cb7e2de122c0955b97cd9dd9c39a981a47712d525f
1000tomax,Tormented synapse,FINISHED,2,58046452,2,58205826,1187872,159374,2025-08-29T23:28:21Z,2025-08-29T23:32:29Z,2025-08-29T23:32:29Z,72eac0856c3e2b873152482063f6aa216e3b781c8f4edd3893edb72b837e1417
1000tomax,Redwood logs,FINISHED,3732,3937260,3732,4000704,78372,63444,2025-08-29T23:18:46Z,2025-08-29T23:32:07Z,2025-08-29T23:32:07Z,7dd268ac34e33a478cd2689b3e78a7e337a35b1e4fae9794c500ab95b6721af5
1000tomax,Sanfew serum(4),FINISHED,39,691977,39,708981,14430,17004,2025-08-29T23:25:46Z,2025-08-29T23:29:38Z,2025-08-29T23:29:38Z,a1b6b3a2e76f367b4618f57528318c1afa4336268be90d50ac6d90c64bb62fb9
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1584000,18000,36000,2025-08-29T23:21:51Z,2025-08-29T23:28:34Z,2025-08-29T23:28:34Z,419ebf226bfc585008bd18671848fb9172e2f2ffd25324a004117a057efaedf6
1000tomax,Yew longbow (u),FINISHED,10000,3190000,10000,3240000,60000,50471,2025-08-29T23:03:23Z,2025-08-29T23:25:21Z,2025-08-29T23:25:21Z,b83321230f9586b15058428ef0186141741a3fab45ffd353e383a210eed2acde
1000tomax,Soul rune,FINISHED,25000,9300000,25000,9375000,175000,75000,2025-08-29T23:18:29Z,2025-08-29T23:23:17Z,2025-08-29T23:23:17Z,43ceb39999ffa3455e5836683189e661883ddf92aee6924eabef8f9a4afec3c4
1000tomax,Eye of ayak (uncharged),FINISHED,1,67828174,1,67446892,1376467,-381282,2025-08-29T23:04:17Z,2025-08-29T23:22:13Z,2025-08-29T23:22:13Z,dc8533555580ae1483602f4ed7faa7f3ababed61a736e1d0822133c23af8bdc6
1000tomax,Seers ring,FINISHED,4,4338100,4,4370160,89184,32063,2025-08-29T23:04:43Z,2025-08-29T23:17:09Z,2025-08-29T23:17:09Z,a6d834dbec3f5d4987cdb97920a87601645de3c8faa37141a45844889b61a258
1000tomax,Coal,FINISHED,13000,2145000,13000,2223000,39000,78000,2025-08-29T23:12:10Z,2025-08-29T23:15:49Z,2025-08-29T23:15:49Z,fe4eccb123e6a21a2e552d8c41a5eb873a17a16976efa740685ec71da36097a3
1000tomax,Avernic defender hilt,FINISHED,1,45611219,1,46101055,940837,489836,2025-08-29T23:07:29Z,2025-08-29T23:13:58Z,2025-08-29T23:13:58Z,9010477d964506553d5633031b2d68a1ae553dbaf47c472e1a0c87c56aa22236
1000tomax,Grapes,FINISHED,20000,1400000,20000,1440000,20000,40000,2025-08-29T22:24:49Z,2025-08-29T23:08:52Z,2025-08-29T23:08:52Z,c59776fb79b985bcfd8c8e70f528fc7bde7574817b3e897555da4d1af5eb77ab
1000tomax,Oathplate helm,FINISHED,1,62209039,1,62681671,1279217,472632,2025-08-29T22:56:56Z,2025-08-29T23:00:14Z,2025-08-29T23:00:14Z,5da7150ca19b2655fd1b32df3ae0954c0ba602280c06f7d60b3bc586a03aae03
1000tomax,Anguish ornament kit,FINISHED,1,9444136,1,9492519,193724,48383,2025-08-29T22:41:49Z,2025-08-29T22:59:26Z,2025-08-29T22:59:26Z,ea8ad2994d66a7574900216282202f298931d7acd9a1c51db05a409b2593038b
1000tomax,Stamina potion(4),FINISHED,2000,18660000,2000,18639197,378803,-20269,2025-08-29T21:37:12Z,2025-08-29T22:57:24Z,2025-08-29T22:57:24Z,93a536edaf180798d8fb023715e40960bf3029e246e113ac3a447f02aac76b61
1000tomax,Wilderness crabs teleport,FINISHED,231,6480243,231,6525299,133045,45199,2025-08-29T21:26:26Z,2025-08-29T22:33:33Z,2025-08-29T22:33:33Z,0dc2ee10baca72095293ba25de12a24393c19c1f81c2a18f97f86b3008fa11be
1000tomax,Ring of dueling(8),FINISHED,15000,8715000,15000,9360000,0,646180,2025-08-29T18:38:36Z,2025-08-29T22:29:03Z,2025-08-29T22:29:03Z,2b065a42979fddd6666275721373608d72e001441d52c5903394f1eea7706c79
1000tomax,Atlatl dart,FINISHED,5116,419512,5116,439976,5116,20464,2025-08-29T22:10:32Z,2025-08-29T22:28:49Z,2025-08-29T22:28:49Z,603113b8962b12537cfa57a6b76e3c66609956df6fcd6d4d0849ac9256f86def
1000tomax,Wrath rune,FINISHED,20673,5726421,20673,5809113,103365,82692,2025-08-29T21:38:44Z,2025-08-29T22:11:28Z,2025-08-29T22:11:28Z,7a0c4967e61e458e3f28641ec32cee8b8126c7b17678120882bfe09406fd9734
1000tomax,Eclipse moon tassets,FINISHED,3,2598519,3,2643726,53952,45207,2025-08-29T22:01:05Z,2025-08-29T22:08:33Z,2025-08-29T22:08:33Z,d4caf485ebffb9cca166182610cba78227b78818d523d2da8ed9f14364b34b5b
1000tomax,Adamant arrow,FINISHED,11000,528000,11000,539000,0,11000,2025-08-29T21:58:44Z,2025-08-29T22:06:16Z,2025-08-29T22:06:16Z,877441892ee61cfacb25adfa2dcddcc2093070bdce978b51f76b2146b7eb883c
1000tomax,Ranarr seed,FINISHED,200,5053800,200,5087600,103800,33800,2025-08-29T21:56:29Z,2025-08-29T21:59:10Z,2025-08-29T21:59:10Z,a616f134a7eb7f096ebff472a558522d15d670d2549891d1edd1acbf90cc309c
1000tomax,Berserker ring,FINISHED,8,43782376,8,44097968,899952,315592,2025-08-29T21:38:54Z,2025-08-29T21:57:22Z,2025-08-29T21:57:22Z,f78a172acecb759ee59ad6e0649d9d0774ea078a2886be1bf2a155b06bb34dbe
1000tomax,Magus ring,FINISHED,1,33952302,1,34118533,696296,166231,2025-08-29T21:51:45Z,2025-08-29T21:55:59Z,2025-08-29T21:55:59Z,55fb3953557f025d32dfdb3fe0094f73d256f9874d5a00e0033287a509d40e9e
1000tomax,Bandos godsword,FINISHED,2,32004282,2,32187826,656894,183544,2025-08-29T21:43:06Z,2025-08-29T21:54:43Z,2025-08-29T21:54:43Z,8ca67d244584d8314c45718df1a254350076d4b98b3d700284ec6a6af9744c39
1000tomax,Prayer potion(4),FINISHED,310,3394500,310,3427050,69750,32550,2025-08-29T21:38:08Z,2025-08-29T21:43:23Z,2025-08-29T21:43:23Z,f8b2bcc38d266b5a46b9c3ccbb7be13bdb019c9a873b5d0413590304427af3a7
1000tomax,Runite bolts,FINISHED,11000,2508000,11000,2563000,44000,55000,2025-08-29T21:02:19Z,2025-08-29T21:35:44Z,2025-08-29T21:35:44Z,9f882da3033d5b46dfdaf86f95775bae70c94797ae0de45df2488dd85efb7623
1000tomax,Atlatl dart,FINISHED,5884,482488,5884,506024,5884,23536,2025-08-29T21:20:09Z,2025-08-29T21:34:03Z,2025-08-29T21:34:03Z,8cf5d54a907b2291cb11b185acc70e4fe1673cb5146683cdd3da7ce981a635ad
1000tomax,Shark,FINISHED,10000,7360000,10000,7440000,150000,80000,2025-08-29T21:23:37Z,2025-08-29T21:33:18Z,2025-08-29T21:33:18Z,77062c0737fd69a2e58ae037c084aa5fe9dd39f8595900d2e98456e0e1af6460
1000tomax,Prayer potion(4),FINISHED,382,4193596,382,4261592,86714,67996,2025-08-29T21:19:46Z,2025-08-29T21:26:53Z,2025-08-29T21:26:53Z,61ad92fde2fb3c77f881334cb04c4320985013dd7bfea8afc90b23d398d205a1
1000tomax,Sanguinesti staff (uncharged),FINISHED,1,25255110,1,25338852,517119,83742,2025-08-29T21:17:08Z,2025-08-29T21:25:54Z,2025-08-29T21:25:54Z,b2dd81f14cf64807ac0bd13600da53835302d79836458d14f0ef0fef75715399
1000tomax,Yew longbow,FINISHED,18000,10260000,18000,10314000,198000,54000,2025-08-29T20:41:32Z,2025-08-29T21:21:21Z,2025-08-29T21:21:21Z,e1fb74941d19471723485b43faed26cc50afc980a57f410e26db3d5479d70984
1000tomax,Zulrah's scales,FINISHED,30000,4860000,30000,4890000,90000,41000,2025-08-29T20:50:10Z,2025-08-29T21:19:34Z,2025-08-29T21:19:34Z,d09adb3dc83e6cb6307c2cc83c84be18091f7bef672665b4f736f5f418e6e612
1000tomax,Astral rune,FINISHED,25000,1500000,25000,1550000,25000,50000,2025-08-29T21:02:33Z,2025-08-29T21:19:21Z,2025-08-29T21:19:21Z,2ea3f1aff1f28602af281ba093112c976877ead897fcdd039d7f8cefd6b6523a
1000tomax,Zamorak godsword,FINISHED,1,18761396,1,18885910,385426,124514,2025-08-29T20:30:59Z,2025-08-29T21:16:28Z,2025-08-29T21:16:28Z,714f67bcca42ca1c56e8ec307627ee68bf029cb1326695734ec0e0f18608c82d
1000tomax,Tormented synapse,FINISHED,1,29136685,1,29230370,596538,93685,2025-08-29T20:59:58Z,2025-08-29T21:05:15Z,2025-08-29T21:05:15Z,7353c01d68369f2d067b3cb01db495909f9b0c3c4229971e8f5d4c76ea58031c
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-29T19:53:59Z,2025-08-29T20:56:03Z,2025-08-29T20:56:03Z,e6584b0c9f946d629ceba3ee49f5be5ffdf2113a0b2b8cbcc214d3cf164a286f
1000tomax,Divine ranging potion(4),FINISHED,341,3327819,341,3364306,68541,36487,2025-08-29T20:40:43Z,2025-08-29T20:52:19Z,2025-08-29T20:52:19Z,d2fb2f3ff9817ce3649e74073adaafa8d81343832590da483d1f547b29422b44
1000tomax,Wrath rune,FINISHED,3353,918722,3353,935487,16765,16765,2025-08-29T20:31:57Z,2025-08-29T20:50:10Z,2025-08-29T20:50:10Z,c4e46e57f209c09c88dd4bf87ef9804852254eabfafacd2997f244277906c510
1000tomax,Saradomin godsword,FINISHED,1,27607891,1,27693750,565178,85859,2025-08-29T20:33:40Z,2025-08-29T20:39:05Z,2025-08-29T20:39:05Z,e501981a9fd76381b805d024b6d865e7209de8643f6fb2842559d7cf11ae36fd
1000tomax,Cannonball,FINISHED,11000,2013000,11000,2046000,33000,33000,2025-08-29T20:32:21Z,2025-08-29T20:38:49Z,2025-08-29T20:38:49Z,75a843929e13bb60776c1ed179edb80e57de1d75640e61483800c2df95d33fa0
1000tomax,Eye of ayak (uncharged),FINISHED,1,69160598,1,69450480,1417356,289882,2025-08-29T20:15:11Z,2025-08-29T20:36:37Z,2025-08-29T20:36:37Z,4d90313176c74131d8a0abdcf7aa660c9eefce739a719eaeac4ff575905fd634
1000tomax,Super restore(4),FINISHED,437,7381804,437,7416327,151202,34523,2025-08-29T20:30:01Z,2025-08-29T20:35:37Z,2025-08-29T20:35:37Z,4e9a1fec8a9b9b778183c276ecd7602867ed8f0ed6a1eec89f380d1b6fd4d23e
1000tomax,Justiciar faceguard,FINISHED,1,15583145,1,15617524,318724,34379,2025-08-29T19:41:41Z,2025-08-29T20:31:41Z,2025-08-29T20:31:41Z,8d3dd36b597b4d26bb382c160ec4b9a43b13db0a96780e9053e5531a3d030013
1000tomax,Magus ring,FINISHED,1,34018171,1,34148051,696898,129880,2025-08-29T20:29:23Z,2025-08-29T20:31:25Z,2025-08-29T20:31:25Z,0c1c1f5f01ec4566fc2e7279ac1a3f2f13639c0f4540b40c606137ca90c53280
1000tomax,Chaos rune,FINISHED,18000,1044000,18000,1080000,18000,36000,2025-08-29T20:06:12Z,2025-08-29T20:30:42Z,2025-08-29T20:30:42Z,92c587d7e41bedc29af72889b09c4879464b9e0deed5556137b0e80aca0529ad
1000tomax,Ursine chainmace (u),FINISHED,4,20071804,4,19825008,404588,-246796,2025-08-29T20:00:51Z,2025-08-29T20:24:17Z,2025-08-29T20:24:17Z,f34b8a31405b0853f454c93e76ab319d6aec5b3432a16713fc18c532c87c7f23
1000tomax,Adamant dart,FINISHED,11000,561000,11000,594000,11000,33000,2025-08-29T20:05:36Z,2025-08-29T20:16:13Z,2025-08-29T20:16:13Z,7fc2ecae69b58c001790f85c1d3c7e17660a0b1016f8f1377a6af4937867afee
1000tomax,Armadyl chestplate,FINISHED,1,40384577,1,40552948,827611,168371,2025-08-29T19:28:55Z,2025-08-29T20:07:57Z,2025-08-29T20:07:57Z,644d7eed17753f7c91c7398bbe9adfcf16c00e69092723f806d4936386aa2ca3
1000tomax,Basilisk jaw,FINISHED,1,16179421,1,16224249,331107,44828,2025-08-29T19:52:15Z,2025-08-29T20:00:09Z,2025-08-29T20:00:09Z,ad9662a6b849478625aa2b24a5be7ca4055648265f4fe29124e3765b54bf1060
1000tomax,Tormented bracelet,FINISHED,2,31719650,2,31824514,649478,104864,2025-08-29T19:53:31Z,2025-08-29T19:59:58Z,2025-08-29T19:59:58Z,8f667f70fa18f55ae6ee5576f6822472e0caa9c63784293b5e3447e9a7c0e366
1000tomax,Cosmic rune,FINISHED,18000,1458000,18000,1494000,18000,36000,2025-08-29T19:23:50Z,2025-08-29T19:57:01Z,2025-08-29T19:57:01Z,dc1f1bc24f9da24132b9128a4fe72059373d130464d719d0e2429b587700d13b
1000tomax,Dragon hunter crossbow,FINISHED,1,45651912,1,45765144,933982,113232,2025-08-29T19:43:16Z,2025-08-29T19:53:37Z,2025-08-29T19:53:37Z,baf89349e66d2012aa54e29019a309213663737dbc10e6262eaa0e7593f1758c
1000tomax,Dragon hunter wand,FINISHED,2,8543160,2,8634976,176222,91816,2025-08-29T19:37:30Z,2025-08-29T19:51:24Z,2025-08-29T19:51:24Z,b1f71663bc69b32c3d708184fa1c6bbee07aa9ccb5d606ab5e9d17f06caa4095
1000tomax,Blood shard,FINISHED,1,7536708,1,7575400,154600,38692,2025-08-29T19:39:10Z,2025-08-29T19:49:02Z,2025-08-29T19:49:02Z,78ce3689e23bf6b360d012a6e8556e17964d4857e61f1b65749381d67a367b5a
1000tomax,Snapdragon seed,FINISHED,29,2067468,29,2078343,42398,10875,2025-08-29T19:38:57Z,2025-08-29T19:43:50Z,2025-08-29T19:43:50Z,fa5c85b688e007601bb57e1ca3bc44e96588a93f1d9f31f673eacda5ca929621
1000tomax,Demon tear,FINISHED,13000,1339000,13000,1417000,26000,67396,2025-08-29T19:36:03Z,2025-08-29T19:38:16Z,2025-08-29T19:38:16Z,d9943c64bab2d78e7b1ac5895bd1b0089df517b715478c128b6c07450756e7bd
1000tomax,Soaked page,FINISHED,134,459218,134,476906,9648,17802,2025-08-29T19:11:25Z,2025-08-29T19:37:45Z,2025-08-29T19:37:45Z,76e948f938cc764a8c9ba49add9014d586b924b98427c2b3843a2fa12c4dde59
1000tomax,Lava dragon bones,FINISHED,2754,9677556,2754,9754668,198288,77112,2025-08-29T19:11:47Z,2025-08-29T19:34:31Z,2025-08-29T19:34:31Z,8dabc6245488edc3a5ae1ac51d72405c71df78cc0fed15448b73af70c91da28b
1000tomax,Rune arrow,FINISHED,11000,2167000,11000,2266000,44000,99000,2025-08-29T19:25:33Z,2025-08-29T19:32:18Z,2025-08-29T19:32:18Z,01347693341c8aa7942d0ca2112922c801dcaeb5d7e6222a199492781208b725
1000tomax,Venator bow (uncharged),FINISHED,1,76805889,1,77301790,1577587,495901,2025-08-29T19:30:30Z,2025-08-29T19:31:15Z,2025-08-29T19:31:15Z,14b4d186192a8f4d7311cceb81c2a21320f98b9eb366f74c283820bc1f8b3be5
1000tomax,Hydra leather,FINISHED,1,14397834,1,14479500,295499,81666,2025-08-29T19:19:19Z,2025-08-29T19:27:35Z,2025-08-29T19:27:35Z,b992a1428fc48f903fd4bba88d503424308b00ef579ff5766db84b2f0c10451a
